timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1599577801531,2181,query6c PostgreSQL,200,OK,100users 3-22,text,true,,3170,389,59,59,http://localhost:5000/graphql,2181,0,0
1599577801529,2026,query6c PostgreSQL,200,OK,100users 3-46,text,true,,3170,389,59,59,http://localhost:5000/graphql,2026,0,0
1599577801533,1884,query6c PostgreSQL,200,OK,100users 3-4,text,true,,3170,389,59,59,http://localhost:5000/graphql,1884,0,0
1599577806822,35,query7 PostgreSQL,200,OK,100users 3-52,text,true,,508,289,59,59,http://localhost:5000/graphql,35,0,0
1599577806821,45,query7 PostgreSQL,200,OK,100users 3-62,text,true,,508,289,58,58,http://localhost:5000/graphql,45,0,1
1599577806821,62,query7 PostgreSQL,200,OK,100users 3-95,text,true,,508,289,57,57,http://localhost:5000/graphql,62,0,1
1599577806822,84,query7 PostgreSQL,200,OK,100users 3-23,text,true,,508,289,56,56,http://localhost:5000/graphql,84,0,0
1599577806822,86,query7 PostgreSQL,200,OK,100users 3-67,text,true,,508,289,55,55,http://localhost:5000/graphql,86,0,0
1599577806822,88,query7 PostgreSQL,200,OK,100users 3-56,text,true,,508,289,54,54,http://localhost:5000/graphql,88,0,0
1599577806822,95,query7 PostgreSQL,200,OK,100users 3-24,text,true,,508,289,53,53,http://localhost:5000/graphql,95,0,0
1599577806822,113,query7 PostgreSQL,200,OK,100users 3-4,text,true,,508,289,52,52,http://localhost:5000/graphql,113,0,0
1599577806822,113,query7 PostgreSQL,200,OK,100users 3-46,text,true,,508,289,52,52,http://localhost:5000/graphql,113,0,0
1599577806822,114,query7 PostgreSQL,200,OK,100users 3-22,text,true,,508,289,50,50,http://localhost:5000/graphql,114,0,0
1599577778067,29372,query4 PostgreSQL,200,OK,100users 3-59,text,true,,214,248,49,49,http://localhost:5000/graphql,29372,0,0
1599577807440,14,query5 PostgreSQL,200,OK,100users 3-59,text,true,,196,268,49,49,http://localhost:5000/graphql,14,0,1
1599577778066,31833,query3 PostgreSQL,200,OK,100users 3-34,text,true,,2859,251,49,49,http://localhost:5000/graphql,31833,0,1
1599577778066,31684,query3 PostgreSQL,200,OK,100users 3-53,text,true,,2859,251,49,49,http://localhost:5000/graphql,31684,0,1
1599577778729,30781,query3 PostgreSQL,200,OK,100users 3-80,text,true,,2859,251,49,49,http://localhost:5000/graphql,30781,0,0
1599577778068,31087,query4 PostgreSQL,200,OK,100users 3-61,text,true,,214,248,49,49,http://localhost:5000/graphql,31087,0,0
1599577778067,30962,query4 PostgreSQL,200,OK,100users 3-66,text,true,,214,248,49,49,http://localhost:5000/graphql,30962,0,0
1599577778067,30863,query4 PostgreSQL,200,OK,100users 3-3,text,true,,214,248,49,49,http://localhost:5000/graphql,30863,0,0
1599577778067,30224,query4 PostgreSQL,200,OK,100users 3-28,text,true,,214,248,49,49,http://localhost:5000/graphql,30224,0,0
1599577778067,30106,query4 PostgreSQL,200,OK,100users 3-35,text,true,,214,248,49,49,http://localhost:5000/graphql,30106,0,0
1599577778067,29805,query4 PostgreSQL,200,OK,100users 3-41,text,true,,214,248,49,49,http://localhost:5000/graphql,29805,0,0
1599577807454,14,query6a PostgreSQL,200,OK,100users 3-59,text,true,,219,247,49,49,http://localhost:5000/graphql,14,0,1
1599577778066,29646,query4 PostgreSQL,200,OK,100users 3-94,text,true,,214,248,49,49,http://localhost:5000/graphql,29646,0,1
1599577811490,37,query5 PostgreSQL,200,OK,100users 3-61,text,true,,196,268,49,49,http://localhost:5000/graphql,37,0,1
1599577811491,55,query5 PostgreSQL,200,OK,100users 3-66,text,true,,196,268,49,49,http://localhost:5000/graphql,55,0,0
1599577811491,57,query5 PostgreSQL,200,OK,100users 3-28,text,true,,196,268,49,49,http://localhost:5000/graphql,57,0,0
1599577811491,75,query5 PostgreSQL,200,OK,100users 3-3,text,true,,196,268,49,49,http://localhost:5000/graphql,75,0,0
1599577811491,75,query5 PostgreSQL,200,OK,100users 3-35,text,true,,196,268,49,49,http://localhost:5000/graphql,75,0,0
1599577811491,79,query6b PostgreSQL,200,OK,100users 3-59,text,true,,403,259,49,49,http://localhost:5000/graphql,79,0,0
1599577811491,95,query5 PostgreSQL,200,OK,100users 3-41,text,true,,196,268,49,49,http://localhost:5000/graphql,95,0,0
1599577811546,46,query6a PostgreSQL,200,OK,100users 3-66,text,true,,219,247,49,49,http://localhost:5000/graphql,46,0,0
1599577811527,66,query6a PostgreSQL,200,OK,100users 3-61,text,true,,219,247,49,49,http://localhost:5000/graphql,66,0,1
1599577811566,40,query6a PostgreSQL,200,OK,100users 3-3,text,true,,219,247,49,49,http://localhost:5000/graphql,40,0,0
1599577811548,65,query6a PostgreSQL,200,OK,100users 3-28,text,true,,219,247,49,49,http://localhost:5000/graphql,65,0,0
1599577811566,47,query6a PostgreSQL,200,OK,100users 3-35,text,true,,219,247,49,49,http://localhost:5000/graphql,47,0,0
1599577811491,129,query5 PostgreSQL,200,OK,100users 3-94,text,true,,196,268,49,49,http://localhost:5000/graphql,129,0,0
1599577811587,36,query6a PostgreSQL,200,OK,100users 3-41,text,true,,219,247,49,49,http://localhost:5000/graphql,36,0,0
1599577811592,49,query6b PostgreSQL,200,OK,100users 3-66,text,true,,403,259,49,49,http://localhost:5000/graphql,49,0,0
1599577811594,50,query6b PostgreSQL,200,OK,100users 3-61,text,true,,403,259,49,49,http://localhost:5000/graphql,50,0,0
1599577811606,45,query6b PostgreSQL,200,OK,100users 3-3,text,true,,403,259,49,49,http://localhost:5000/graphql,45,0,0
1599577811613,38,query6b PostgreSQL,200,OK,100users 3-35,text,true,,403,259,49,49,http://localhost:5000/graphql,38,0,0
1599577811613,47,query6b PostgreSQL,200,OK,100users 3-28,text,true,,403,259,49,49,http://localhost:5000/graphql,47,0,0
1599577811620,52,query6a PostgreSQL,200,OK,100users 3-94,text,true,,219,247,49,49,http://localhost:5000/graphql,52,0,0
1599577811623,50,query6b PostgreSQL,200,OK,100users 3-41,text,true,,403,259,49,49,http://localhost:5000/graphql,50,0,0
1599577811673,69,query6b PostgreSQL,200,OK,100users 3-94,text,true,,403,259,49,49,http://localhost:5000/graphql,69,0,0
1599577784678,29899,query3 PostgreSQL,200,OK,100users 3-38,text,true,,2859,251,49,49,http://localhost:5000/graphql,29899,0,0
1599577784677,29773,query3 PostgreSQL,200,OK,100users 3-9,text,true,,2859,251,49,49,http://localhost:5000/graphql,29773,0,1
1599577784678,29654,query3 PostgreSQL,200,OK,100users 3-70,text,true,,2859,251,49,49,http://localhost:5000/graphql,29654,0,0
1599577784678,29539,query3 PostgreSQL,200,OK,100users 3-32,text,true,,2859,251,49,49,http://localhost:5000/graphql,29539,0,0
1599577784678,29277,query3 PostgreSQL,200,OK,100users 3-33,text,true,,2859,251,49,49,http://localhost:5000/graphql,29277,0,0
1599577811660,1950,query6c PostgreSQL,200,OK,100users 3-28,text,true,,3170,389,49,49,http://localhost:5000/graphql,1950,0,0
1599577811742,1766,query6c PostgreSQL,200,OK,100users 3-94,text,true,,3170,389,49,49,http://localhost:5000/graphql,1766,0,1
1599577811651,1818,query6c PostgreSQL,200,OK,100users 3-3,text,true,,3170,389,49,49,http://localhost:5000/graphql,1818,0,0
1599577811644,1825,query6c PostgreSQL,200,OK,100users 3-61,text,true,,3170,389,49,49,http://localhost:5000/graphql,1825,0,0
1599577811651,1809,query6c PostgreSQL,200,OK,100users 3-35,text,true,,3170,389,49,49,http://localhost:5000/graphql,1809,0,0
1599577811673,1657,query6c PostgreSQL,200,OK,100users 3-41,text,true,,3170,389,49,49,http://localhost:5000/graphql,1657,0,0
1599577811641,1528,query6c PostgreSQL,200,OK,100users 3-66,text,true,,3170,389,49,49,http://localhost:5000/graphql,1528,0,0
1599577784676,28327,query3 PostgreSQL,200,OK,100users 3-25,text,true,,2859,251,49,49,http://localhost:5000/graphql,28327,0,1
1599577811570,1469,query6c PostgreSQL,200,OK,100users 3-59,text,true,,3170,389,49,49,http://localhost:5000/graphql,1469,0,0
1599577816144,87,query7 PostgreSQL,200,OK,100users 3-94,text,true,,508,289,49,49,http://localhost:5000/graphql,87,0,0
1599577816144,98,query7 PostgreSQL,200,OK,100users 3-28,text,true,,508,289,48,48,http://localhost:5000/graphql,98,0,0
1599577816144,104,query7 PostgreSQL,200,OK,100users 3-61,text,true,,508,289,47,47,http://localhost:5000/graphql,104,0,0
1599577816144,104,query7 PostgreSQL,200,OK,100users 3-3,text,true,,508,289,47,47,http://localhost:5000/graphql,104,0,0
1599577816144,105,query7 PostgreSQL,200,OK,100users 3-41,text,true,,508,289,45,45,http://localhost:5000/graphql,105,0,1
1599577816144,111,query7 PostgreSQL,200,OK,100users 3-35,text,true,,508,289,44,44,http://localhost:5000/graphql,111,0,1
1599577816145,127,query7 PostgreSQL,200,OK,100users 3-66,text,true,,508,289,43,43,http://localhost:5000/graphql,127,0,0
1599577816145,127,query7 PostgreSQL,200,OK,100users 3-59,text,true,,508,289,42,42,http://localhost:5000/graphql,127,0,0
1599577791278,26606,query4 PostgreSQL,200,OK,100users 3-58,text,true,,214,248,41,41,http://localhost:5000/graphql,26606,0,1
1599577791278,26361,query4 PostgreSQL,200,OK,100users 3-79,text,true,,214,248,41,41,http://localhost:5000/graphql,26361,0,1
1599577791278,26308,query4 PostgreSQL,200,OK,100users 3-63,text,true,,214,248,41,41,http://localhost:5000/graphql,26308,0,1
1599577791278,26166,query4 PostgreSQL,200,OK,100users 3-19,text,true,,214,248,41,41,http://localhost:5000/graphql,26166,0,1
1599577791278,25695,query4 PostgreSQL,200,OK,100users 3-73,text,true,,214,248,41,41,http://localhost:5000/graphql,25695,0,1
1599577791278,25575,query4 PostgreSQL,200,OK,100users 3-93,text,true,,214,248,41,41,http://localhost:5000/graphql,25575,0,1
1599577791278,25490,query4 PostgreSQL,200,OK,100users 3-10,text,true,,214,248,41,41,http://localhost:5000/graphql,25490,0,1
1599577820074,34,query5 PostgreSQL,200,OK,100users 3-93,text,true,,196,268,41,41,http://localhost:5000/graphql,34,0,0
1599577820074,54,query5 PostgreSQL,200,OK,100users 3-73,text,true,,196,268,41,41,http://localhost:5000/graphql,54,0,0
1599577820074,60,query5 PostgreSQL,200,OK,100users 3-10,text,true,,196,268,41,41,http://localhost:5000/graphql,60,0,0
1599577820074,68,query5 PostgreSQL,200,OK,100users 3-19,text,true,,196,268,41,41,http://localhost:5000/graphql,68,0,0
1599577820074,71,query5 PostgreSQL,200,OK,100users 3-58,text,true,,196,268,41,41,http://localhost:5000/graphql,71,0,0
1599577820074,74,query5 PostgreSQL,200,OK,100users 3-79,text,true,,196,268,41,41,http://localhost:5000/graphql,73,0,0
1599577820074,78,query5 PostgreSQL,200,OK,100users 3-63,text,true,,196,268,41,41,http://localhost:5000/graphql,78,0,0
1599577820108,45,query6a PostgreSQL,200,OK,100users 3-93,text,true,,219,247,41,41,http://localhost:5000/graphql,45,0,0
1599577820128,25,query6a PostgreSQL,200,OK,100users 3-73,text,true,,219,247,41,41,http://localhost:5000/graphql,25,0,1
1599577820134,28,query6a PostgreSQL,200,OK,100users 3-10,text,true,,219,247,41,41,http://localhost:5000/graphql,28,0,1
1599577820145,25,query6a PostgreSQL,200,OK,100users 3-58,text,true,,219,247,41,41,http://localhost:5000/graphql,25,0,0
1599577820142,29,query6a PostgreSQL,200,OK,100users 3-19,text,true,,219,247,41,41,http://localhost:5000/graphql,29,0,1
1599577820148,30,query6a PostgreSQL,200,OK,100users 3-79,text,true,,219,247,41,41,http://localhost:5000/graphql,30,0,0
1599577820152,33,query6a PostgreSQL,200,OK,100users 3-63,text,true,,219,247,41,41,http://localhost:5000/graphql,33,0,0
1599577820153,37,query6b PostgreSQL,200,OK,100users 3-93,text,true,,403,259,41,41,http://localhost:5000/graphql,37,0,0
1599577820153,48,query6b PostgreSQL,200,OK,100users 3-73,text,true,,403,259,41,41,http://localhost:5000/graphql,48,0,0
1599577820162,47,query6b PostgreSQL,200,OK,100users 3-10,text,true,,403,259,41,41,http://localhost:5000/graphql,47,0,0
1599577820179,120,query6b PostgreSQL,200,OK,100users 3-79,text,true,,403,259,41,41,http://localhost:5000/graphql,120,0,0
1599577820185,114,query6b PostgreSQL,200,OK,100users 3-63,text,true,,403,259,41,41,http://localhost:5000/graphql,114,0,0
1599577820171,130,query6b PostgreSQL,200,OK,100users 3-19,text,true,,403,259,41,41,http://localhost:5000/graphql,130,0,0
1599577820170,139,query6b PostgreSQL,200,OK,100users 3-58,text,true,,403,259,41,41,http://localhost:5000/graphql,139,0,1
1599577796099,25963,query4 PostgreSQL,200,OK,100users 3-64,text,true,,214,248,41,41,http://localhost:5000/graphql,25963,0,0
1599577796099,25876,query4 PostgreSQL,200,OK,100users 3-81,text,true,,214,248,41,41,http://localhost:5000/graphql,25876,0,0
1599577796099,25731,query4 PostgreSQL,200,OK,100users 3-75,text,true,,214,248,41,41,http://localhost:5000/graphql,25731,0,0
1599577796098,25667,query4 PostgreSQL,200,OK,100users 3-96,text,true,,214,248,41,41,http://localhost:5000/graphql,25667,0,0
1599577820301,1363,query6c PostgreSQL,200,OK,100users 3-19,text,true,,3170,389,41,41,http://localhost:5000/graphql,1363,0,0
1599577796099,25487,query4 PostgreSQL,200,OK,100users 3-86,text,true,,214,248,41,41,http://localhost:5000/graphql,25487,0,0
1599577820299,1175,query6c PostgreSQL,200,OK,100users 3-79,text,true,,3170,389,41,41,http://localhost:5000/graphql,1175,0,0
1599577820300,1119,query6c PostgreSQL,200,OK,100users 3-63,text,true,,3170,389,41,41,http://localhost:5000/graphql,1119,0,0
1599577820309,1083,query6c PostgreSQL,200,OK,100users 3-58,text,true,,3170,389,41,41,http://localhost:5000/graphql,1083,0,0
1599577820209,1120,query6c PostgreSQL,200,OK,100users 3-10,text,true,,3170,389,41,41,http://localhost:5000/graphql,1120,0,0
1599577820190,1093,query6c PostgreSQL,200,OK,100users 3-93,text,true,,3170,389,41,41,http://localhost:5000/graphql,1093,0,1
1599577820201,1056,query6c PostgreSQL,200,OK,100users 3-73,text,true,,3170,389,41,41,http://localhost:5000/graphql,1056,0,0
1599577796098,25150,query4 PostgreSQL,200,OK,100users 3-29,text,true,,214,248,41,41,http://localhost:5000/graphql,25150,0,0
1599577796098,25059,query4 PostgreSQL,200,OK,100users 3-99,text,true,,214,248,41,41,http://localhost:5000/graphql,25059,0,1
1599577796098,25023,query4 PostgreSQL,200,OK,100users 3-65,text,true,,214,248,41,41,http://localhost:5000/graphql,25023,0,0
1599577796098,25022,query4 PostgreSQL,200,OK,100users 3-92,text,true,,214,248,41,41,http://localhost:5000/graphql,25022,0,0
1599577796097,25022,query4 PostgreSQL,200,OK,100users 3-43,text,true,,214,248,41,41,http://localhost:5000/graphql,25022,0,0
1599577796098,24957,query4 PostgreSQL,200,OK,100users 3-85,text,true,,214,248,41,41,http://localhost:5000/graphql,24957,0,0
1599577796097,24956,query4 PostgreSQL,200,OK,100users 3-97,text,true,,214,248,41,41,http://localhost:5000/graphql,24956,0,1
1599577796098,24955,query4 PostgreSQL,200,OK,100users 3-40,text,true,,214,248,41,41,http://localhost:5000/graphql,24955,0,0
1599577796098,24795,query4 PostgreSQL,200,OK,100users 3-54,text,true,,214,248,41,41,http://localhost:5000/graphql,24795,0,0
1599577796097,24795,query4 PostgreSQL,200,OK,100users 3-69,text,true,,214,248,41,41,http://localhost:5000/graphql,24795,0,1
1599577796098,24794,query4 PostgreSQL,200,OK,100users 3-39,text,true,,214,248,41,41,http://localhost:5000/graphql,24793,0,1
1599577796098,24793,query4 PostgreSQL,200,OK,100users 3-98,text,true,,214,248,41,41,http://localhost:5000/graphql,24793,0,0
1599577796098,24782,query4 PostgreSQL,200,OK,100users 3-27,text,true,,214,248,41,41,http://localhost:5000/graphql,24782,0,0
1599577796097,24758,query4 PostgreSQL,200,OK,100users 3-21,text,true,,214,248,41,41,http://localhost:5000/graphql,24758,0,1
1599577796097,24714,query4 PostgreSQL,200,OK,100users 3-20,text,true,,214,248,41,41,http://localhost:5000/graphql,24714,0,1
1599577796097,24663,query4 PostgreSQL,200,OK,100users 3-82,text,true,,214,248,41,41,http://localhost:5000/graphql,24663,0,1
1599577796097,24602,query4 PostgreSQL,200,OK,100users 3-55,text,true,,214,248,41,41,http://localhost:5000/graphql,24602,0,1
1599577796097,24540,query4 PostgreSQL,200,OK,100users 3-57,text,true,,214,248,41,41,http://localhost:5000/graphql,24540,0,1
1599577822603,56,query5 PostgreSQL,200,OK,100users 3-55,text,true,,196,268,41,41,http://localhost:5000/graphql,56,0,0
1599577822603,57,query5 PostgreSQL,200,OK,100users 3-20,text,true,,196,268,41,41,http://localhost:5000/graphql,57,0,0
1599577822603,70,query5 PostgreSQL,200,OK,100users 3-27,text,true,,196,268,41,41,http://localhost:5000/graphql,70,0,0
1599577822603,70,query5 PostgreSQL,200,OK,100users 3-21,text,true,,196,268,41,41,http://localhost:5000/graphql,70,0,0
1599577822603,76,query5 PostgreSQL,200,OK,100users 3-82,text,true,,196,268,41,41,http://localhost:5000/graphql,76,0,0
1599577822603,114,query5 PostgreSQL,200,OK,100users 3-39,text,true,,196,268,41,41,http://localhost:5000/graphql,114,0,1
1599577822603,114,query5 PostgreSQL,200,OK,100users 3-57,text,true,,196,268,41,41,http://localhost:5000/graphql,114,0,0
1599577822602,126,query5 PostgreSQL,200,OK,100users 3-81,text,true,,196,268,41,41,http://localhost:5000/graphql,126,0,1
1599577822603,125,query5 PostgreSQL,200,OK,100users 3-98,text,true,,196,268,41,41,http://localhost:5000/graphql,125,0,1
1599577822603,128,query5 PostgreSQL,200,OK,100users 3-54,text,true,,196,268,41,41,http://localhost:5000/graphql,128,0,1
1599577822603,146,query5 PostgreSQL,200,OK,100users 3-40,text,true,,196,268,41,41,http://localhost:5000/graphql,146,0,1
1599577822603,158,query5 PostgreSQL,200,OK,100users 3-97,text,true,,196,268,41,41,http://localhost:5000/graphql,158,0,1
1599577822603,159,query5 PostgreSQL,200,OK,100users 3-29,text,true,,196,268,41,41,http://localhost:5000/graphql,159,0,1
1599577822603,160,query5 PostgreSQL,200,OK,100users 3-69,text,true,,196,268,41,41,http://localhost:5000/graphql,160,0,1
1599577822603,166,query5 PostgreSQL,200,OK,100users 3-43,text,true,,196,268,41,41,http://localhost:5000/graphql,166,0,1
1599577822603,183,query5 PostgreSQL,200,OK,100users 3-92,text,true,,196,268,41,41,http://localhost:5000/graphql,183,0,1
1599577822602,187,query5 PostgreSQL,200,OK,100users 3-65,text,true,,196,268,41,41,http://localhost:5000/graphql,187,0,2
1599577822602,212,query7 PostgreSQL,200,OK,100users 3-73,text,true,,508,289,41,41,http://localhost:5000/graphql,212,0,2
1599577822603,214,query5 PostgreSQL,200,OK,100users 3-85,text,true,,196,268,40,40,http://localhost:5000/graphql,214,0,1
1599577822602,216,query5 PostgreSQL,200,OK,100users 3-99,text,true,,196,268,40,40,http://localhost:5000/graphql,216,0,2
1599577822602,227,query7 PostgreSQL,200,OK,100users 3-93,text,true,,508,289,40,40,http://localhost:5000/graphql,227,0,2
1599577822602,230,query7 PostgreSQL,200,OK,100users 3-10,text,true,,508,289,39,39,http://localhost:5000/graphql,230,0,2
1599577822602,242,query7 PostgreSQL,200,OK,100users 3-58,text,true,,508,289,38,38,http://localhost:5000/graphql,242,0,2
1599577822602,260,query7 PostgreSQL,200,OK,100users 3-63,text,true,,508,289,37,37,http://localhost:5000/graphql,260,0,2
1599577822602,266,query7 PostgreSQL,200,OK,100users 3-79,text,true,,508,289,36,36,http://localhost:5000/graphql,266,0,2
1599577822602,282,query5 PostgreSQL,200,OK,100users 3-64,text,true,,196,268,35,35,http://localhost:5000/graphql,282,0,2
1599577822602,290,query7 PostgreSQL,200,OK,100users 3-19,text,true,,508,289,35,35,http://localhost:5000/graphql,290,0,2
